created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 11 23:59:49 +0000 2020,"RT @shadygrooove: “Did the CIA rely on [the Steele dossier]?” Rep. Gowdy (R-S.C.) asked Brennan on 5/23, 2017.

“No,” Brennan replied.

“Wh…",1271230688478576646,1263165283725869057,,74,,,0,0,2
Thu Jun 11 23:59:49 +0000 2020,RT @RepMaxineWaters: Kudos to Defense Sec Esper &amp; Joint Chiefs Chm Milley! They’re resisting Trump who believes he can use the military ags…,1271230688159727616,1207759372455219200,,1670,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @SenKamalaHarris: Earlier today, Republicans voted to grant unprecedented power to Chairman Graham so he can transform the Senate Judici…",1271230687991877632,23782099,Nation-state of California,2906,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,RT @cmkshama: Trump's threat to send military to Seattle in retaliation against the youth-led anti-racist movement is a sign the right wing…,1271230687979335680,582261625,,8,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,"RT @Michael_Darr67: Trump loses appeal in New York tax case, must hand over returns https://t.co/jmScrQxJY5 via @nbcnews",1271230687786475522,4794429797,Somewhere writin & researchin,887,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,"RT @itsJeffTiedrich: Trump is in Dallas. quick, let's dump all his shit on the lawn and change the locks on the White House",1271230687648067584,861228130387841024,,136,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,@BurgessOwens @realDonaldTrump Agree God is protector. Trump avoided military svc so how in the hell can he be “com… https://t.co/2EerFQggde,1271230687639556099,960493458589806592,,22,,,1,2,2
Thu Jun 11 23:59:48 +0000 2020,"RT @kylegriffin1: ""No transparency — In a stunning move, the Trump administration is signaling that it won't disclose the recipients of mor…",1271230687555866626,807601466198241281,Ontario Canada,23,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @BadFoxGraphics: .@HARRISFAULKNER presses Trump on phrase: ""When the looting starts, the shooting starts""

Trump asserts it's from ""a ve…",1271230687421648897,608684983,,83,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,"RT @funder: BREAKING: Trump’s going to Dallas today to do a photo op, go to a fundraiser, then to his NJ golf resort. We’re at the height o…",1271230687228526592,466121810,Australia,49,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @funder: The day Trump leaves office will be one of the greatest days in American history.,1271230687207661571,1106033618328190978,,16,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,"RT @RepAdamSchiff: Almost 115,000 Americans have died from COVID-19. Millions are demanding justice and an end police brutality. And Mitch…",1271230687149019138,121876121,,247,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,"Apples and oranges sweetheart. Trump's press secretaries have gone from incompetent liars, to wanta be trump bullsh… https://t.co/BMrRFAK0ME",1271230687106854912,1227501708374265856,"Creston , California ",2813,,,0,2,2
Thu Jun 11 23:59:48 +0000 2020,"Yeah that bleach will make you whiter &amp; better on both the inside and the outside, just ask Donald J Trump! https://t.co/Rr0x5uYH56",1271230687073492999,1131491830414172160,"Fort Myers, FL",2683,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @reidepstein: NEW: The GOP platform Trump &amp; Republicans will use in 2020 40+ references attacking ""the current"" president. 

“The surviv…",1271230686721007616,31540720,"Redlands, CA",2533,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @briantylercohen: Holy shit. Trump is having his rally attendees sign a liability waiver so that when these rallies inevitably become su…,1271230686654062593,3344772009,"New Hampshire, USA",92,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @SenKamalaHarris: Earlier today, Republicans voted to grant unprecedented power to Chairman Graham so he can transform the Senate Judici…",1271230686637195264,18432698,corpus christi,4458,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,"@inkahoots_jak @Giannoulias @mmpadellan They gave up on the NFL for Trump. For a New York minute, that is. Hahaha!",1271230686616268800,827661238092054529,"Atlanta, GA",270,,,0,23,2
Thu Jun 11 23:59:48 +0000 2020,RT @charliekirk11: RT if President Trump should invoke the Insurrection Act to break up the Seattle Autonomous Zone!,1271230686599491586,398155009,,559,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @RyanShead: That you have seen him start fights with every country from Canada to New Zealand while praising Russia and quote, ""falling…",1271230686372851712,147673431,"Portland, OR",6,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"Trump plans order on policing, opposes major reforms https://t.co/na0ieaeYxH",1271230686108803076,185194792,,2465,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,RT @SethAbramson: (PASS IT ON) Apparently Trump is angrier about the campaign ads produced by The Lincoln Project and RVAT (Republican Vote…,1271230685924245504,975314729454489600,,16,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @West01Santiago: ""Trump autoriza sanciones contra funcionarios de la Corte Penal Internacional"" 
Duro con esa guarida de zurdos. https:/…",1271230685920006144,986756164594683904,,348,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,@CRMaplesJr @nypost Then why are you following Trump? Just a question I’m not trying to attack you,1271230685869531136,1201082640847163393,United States,68,,,0,1,2
Thu Jun 11 23:59:48 +0000 2020,RT @bessbell: I say this as a Jewish person who lost family in the camps. Trump holding a rally in Tulsa on Juneteenth is like holding a ra…,1271230685685190656,453087679,"Boston, MA",1324,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,"RT @Will_Bunch: Let's be clear about this dog whistle: On Juneteenth, when hundreds of thousands will be in the streets demanding racial ju…",1271230685462663168,1047641368850395136,,169,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"@Andrew_Adonis Much as I’m tempted to give a score in the negative range, realistically he is a little better than… https://t.co/fpJf2sfDqV",1271230685374791686,454065953,,1625,,,0,2,3
Thu Jun 11 23:59:48 +0000 2020,RT @HeidiNBC: https://t.co/uOFT2Lzxcs,1271230685324378114,247480149,surrounded by puppies,148,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @NevadaElJefe: Kayleigh McEnany: 'Ridiculous' for Biden to claim Trump will try to steal election

WTF! D'RATs are the only ones who try…",1271230685320077312,1151170225938681856,,4402,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,"RT @Newsweek: Joe Biden leads Donald Trump in Florida by 3 points, poll from Republican firm says https://t.co/qwd7H9MMsg",1271230685286502401,21684052,"Phoenix, AZ.",277,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @catturd2: President Trump should hold a press conference and say he agrees with Elizabeth Warren about changing the names of all the mi…,1271230685043478533,296867794,"Queens, NY 11357",7373,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @Braunger: My wife told me Trump was going to give a speech on Juneteenth and I incredulously laughed at the joke I thought it was and t…,1271230684997222400,2231675132,"New York, NY",370,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @ProjectLincoln: Hey @parscale, we wanted to let you know that we have an internship program, since it looks like your summer is about t…",1271230684904988680,27012626,USA,889,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @IrisThatsCreepy: Police here at the protest currently being very friendly to Trump supporters. Still standing riot ready in force again…,1271230684854726662,310206128,Texas,21,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,"RT @Kevinliptakcnn: If you're looking to attend President Trump's rally in Tulsa next Friday, you must first agree not to sue him if you ge…",1271230684833644544,711258630574596096,Maine,5735,,,0,0,3
Thu Jun 11 23:59:48 +0000 2020,"RT @JohnTrumpFanKJV: Lord, Please stop the Anarchists from destroying our nation. Cause their plans to fail. 
Protect our police,  and all…",1271230684816957440,410094301,"Kentucky, USA",12316,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,@washingtonpost @SethAbramson Trump had a disclaimer at birth it came out with the afterbirth.,1271230684695105536,2304047108,,2226,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @briantylercohen: Holy shit. Trump is having his rally attendees sign a liability waiver so that when these rallies inevitably become su…,1271230684628041728,710179078561599488,"Illinois, USA",91,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @rickwtyler: Trump’s polling numbers are falling faster than Confederate statues. https://t.co/ACTiIKlqMY,1271230684271607808,56281078,NE,514,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @scrowder: BIG SHOW TONIGHT!

We’ll be culturally appropriating Korea, discussing the cancellation of everything cop-related, &amp; why the…",1271230684204535810,22163009,Planète Terre,407,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,"RT @MSignorile: Sounds like they think coronavirus is dangerous.

Trump rally sign-up includes disclaimer about potential COVID-19 exposure…",1271230684141674506,826910212103798789,,149,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @bessbell: I say this as a Jewish person who lost family in the camps. Trump holding a rally in Tulsa on Juneteenth is like holding a ra…,1271230684108075011,22211998,Home Camp,59,,,0,0,1
Thu Jun 11 23:59:48 +0000 2020,"RT @StevenBeschloss: The daily onslaught of Trump crazy can be overwhelming, but just wait until the avalanche of now-unseen corruption and…",1271230684036816897,34659457,,3387,,,0,0,2
Thu Jun 11 23:59:48 +0000 2020,RT @pbump: So OAN promised a pro-Trump poll to counteract the CNN one. It published the poll. It had bad numbers. It tried to frame them in…,1271230683843907588,1188014985424920576,Nigeria,38,,,0,0,2
Thu Jun 11 23:59:47 +0000 2020,"RT @ddale8: Trump is recounting the protest violence in Minneapolis. He says it was a ""beautiful scene,"" even though it's not ""supposed to""…",1271230683558674432,279217505,Arlington Virginia,1008,,,0,0,1
Thu Jun 11 23:59:47 +0000 2020,"RT @StevenBeschloss: The daily onslaught of Trump crazy can be overwhelming, but just wait until the avalanche of now-unseen corruption and…",1271230683399118849,249844873,,199,,,0,0,2
Thu Jun 11 23:59:47 +0000 2020,"@ACCBR1 Oh there’s divisive (and corrupt fwiw) on both sides, that’s always going to exist on some level. But Trump… https://t.co/myqmysqXS6",1271230683290177539,545635422,"Mooresville, NC",246,,,0,0,1
Thu Jun 11 23:59:47 +0000 2020,RT @thro_e: Basically test driving to see what “they” can get away with just like the “No Go Zone” here in the USA!  Got it...pick a extrem…,1271230683185373186,3031988608,"Pennsylvania, USA",14213,,,0,0,1
Thu Jun 11 23:59:47 +0000 2020,"RT @SenKamalaHarris: Earlier today, Republicans voted to grant unprecedented power to Chairman Graham so he can transform the Senate Judici…",1271230682854014977,1639708165,,2858,,,0,0,3
Thu Jun 11 23:59:47 +0000 2020,@PhilipRucker @missy_ryan @DanLamothe In Trump world it’s a sin to apologize.,1271230682774343685,1179962376441008129,,13,,,1,0,2
Fri Jun 12 23:59:59 +0000 2020,「確かに私が勝てなければ敗北する。つまり、他のことをするということだ」、「今回の発言はトランプ大統領が選挙結果を受け入れる可能性を示唆している」、「トランプ氏は選挙結果を受け入れるだろうと述べた」というのは意味がわからない。受け入… https://t.co/h3M0NyXjKT,1271593121969696769,172314379,大手町、たまプラーザ,1010,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,"RT @telushk: Trump reversing trans health protections on the Pulse massacre anniversary, and holding a rally in Tulsa on Juneteenth, shows…",1271593121885884421,1040299177882923008,"New York, NY",1066,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,RT @littlegee15: @realDonaldTrump We know what you are doing Trump and it won't work. #EndTrumpsWarOnAmerica,1271593121797865473,53548539,USA,1700,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,"RT @CreativeMrPen: So...
I have a Trump dude admitting to murder https://t.co/bjClWo2Af0",1271593121743343623,3003688096,"Mercurio, Sistema solar",178,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,"RT @RepSwalwell: Removing nondiscrimination protections for LGBTQ people on the anniversary of #Pulse, in the midst of a pandemic, and in t…",1271593121743286276,2383856572,"Grand Rapids, MI",62,,,0,0,3
Fri Jun 12 23:59:59 +0000 2020,RT @duty2warn: Minuchin and the Trump administration refuse to reveal who got the 500 billion in aid. Why don’t we call this what it is whi…,1271593121730539520,991184238,Mars,73,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,"RT @jentaub: Launching a new hashtag — suburban women against Trump. #SWAT. Everyone is welcome. Including city, rural, suburban, island, e…",1271593121617309696,1100853088703770624,"Colorado, USA",227,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,@JoeNBC @mtaibbi The left has to be careful to not let the Gingrich GOP which is now rebelling against Trump not re… https://t.co/qRc6RRdfEW,1271593121290354689,1189318963517251584,,13,,,4,13,2
Fri Jun 12 23:59:59 +0000 2020,"RT @josearamire: Polítiqueria hipócrita. Hablan mal de USA y lo primero que hacen con DINERO mal habido, ir de compras a Miami y NY. Otro a…",1271593121135169542,174901646,,212,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,@MeghanChavalier Any #LGBTQ people supporting Trump are Judas goats.,1271593121055297537,16819700,Los Angeles,1075,,,0,1,2
Fri Jun 12 23:59:59 +0000 2020,RT @ericgarland: Reminder: Much of what we know about Stone's case involves his conspiracy with Russian intelligence as well as with Infowa…,1271593121026105344,3743898441,,215,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,"RT @ddale8: Trump wasn't clear about what he meant by ""it's always questionable"" whether Lincoln did good - he added, ""You know, in other w…",1271593120858353664,1063593170666172416,Storrs CT,62,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,RT @SenTedCruz: The American people deserve to know the truth: Did the Obama administration deliberately surveil and intercept the communic…,1271593120849973250,63188134,,8565,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,"RT @jackmurphylive: Trump is a backlash. 

If he loses in 2020 who knows who will surface in 2024.",1271593120803762179,54386469,"Lexington, KY",298,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,Nvm she’s not worth getting anything from me. Lol this mf said “trump loves us y’all are just jealous &amp; thrive off… https://t.co/55zCVykYxY,1271593120564514816,1081331912,"Atlanta, GA",1008,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,RT @cmclymer: If you don't quite understand what horror the Trump administration inflicted today on transgender and non-binary people seeki…,1271593120518541312,139833209,"Orlando, FL",307,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,"RT @NickKristof: Remember Martin Gugino, the 75-year-old victim of a police assault in Buffalo whom President Trump denounced? Gugino's law…",1271593120501817344,887335468932644864,"Texas, USA",815,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,If you still drink the Trump Kool Aid then you need serious deprogramming. He is wiping his ass with the Constituti… https://t.co/C9sTh0iRxK,1271593120472330240,1057700925576437760,"Las Vegas, NV",193,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,@thehill No! Remove Trump ! The others I can live with! https://t.co/osMH9WhCPW,1271593120459894786,1255570988391071745,,21,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,"RT @my2k: This woman's for-profit adoption agencies have stolen over 3000 children from interred asylum seekers to sell for ""donations"" to…",1271593120270958592,2988796468,"Oildale, CA",166,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,bringing back this clip of mac miller for funsies. ❣️ fuck trump and his supporters. happy friday. https://t.co/JJ5q8xE2wC,1271593120069816324,112280378,"Chicago, IL",745,,,0,1,2
Fri Jun 12 23:59:59 +0000 2020,RT @grandecabaza: @BillKristol @RVAT2020 Oh oh oh now do one using the ted cruz clip calling trump a coward   https://t.co/gPpUhI2cNv,1271593120052977665,841796716613492737,,275,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,RT @CheriJacobus: Trump tweets out campaign logo with white supremacist roots https://t.co/VjsqoOlMrQ,1271593119956570112,1079435476749160448,"Duluth, MN",355,,,0,0,2
Fri Jun 12 23:59:59 +0000 2020,"RT @TeaPainUSA: The Trump presidency won't be far behind.

https://t.co/p49HrTk8pe",1271593119763648520,3091549596,,42,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,Que arrechera que Trump no haya hecho nada para salir de Maduro. Siento que Obama ya lo hubiese tumbado de un modo u otro.,1271593119751036928,366662787,Venezuela,267,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,RT @michaelharriot: I'm honestly starting to believe that Trump believes his only path to victory is to LITERALLY start a race war. And if…,1271593119604228098,1248971007982997504,,20,,,0,0,1
Fri Jun 12 23:59:59 +0000 2020,"RT @RyanAFournier: BREAKING: Over 300k people have applied to attend President Trump's Tulsa, OK.

This is huge.

The Trump train is moving…",1271593119591682056,3196478416,"Hamilton, Ontario",284,,,0,0,2
